# Jet breakup length measurement
# Input         : C:\Users\boris\Desktop\Uni\Project\di_16-06-26\swisstransfer_acd80a5a-181a-464e-9942-5d5007adbb43\metingen_16_06_2026\Measurement_07(1350).cine
# Rotation      : 270 deg
# Nozzle exit x : 752 px  (in rotated frame)
# Needle length : 47 px  (1.734 mm)
# Offset        : 0 px  (0.000 mm)
# Scale         : 27.1 px/mm
# FPS           : 5000.0
# Threshold     : 168
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
675	0.135000	439	313.0	11.5498
676	0.135200	445	307.0	11.3284
677	0.135400	435	317.0	11.6974
678	0.135600	436	316.0	11.6605
679	0.135800	441	311.0	11.4760
680	0.136000	433	319.0	11.7712
681	0.136200	453	299.0	11.0332
682	0.136400	447	305.0	11.2546
683	0.136600	441	311.0	11.4760
684	0.136800	445	307.0	11.3284
685	0.137000	433	319.0	11.7712
686	0.137200	425	327.0	12.0664
687	0.137400	445	307.0	11.3284
688	0.137600	431	321.0	11.8450
689	0.137800	425	327.0	12.0664
690	0.138000	443	309.0	11.4022
691	0.138200	429	323.0	11.9188
692	0.138400	423	329.0	12.1402
693	0.138600	439	313.0	11.5498
694	0.138800	441	311.0	11.4760
695	0.139000	449	303.0	11.1808
696	0.139200	435	317.0	11.6974
697	0.139400	429	323.0	11.9188
698	0.139600	445	307.0	11.3284
699	0.139800	445	307.0	11.3284
700	0.140000	453	299.0	11.0332
701	0.140200	441	311.0	11.4760
702	0.140400	433	319.0	11.7712
703	0.140600	451	301.0	11.1070
704	0.140800	439	313.0	11.5498
705	0.141000	439	313.0	11.5498
706	0.141200	449	303.0	11.1808
707	0.141400	449	303.0	11.1808
708	0.141600	457	295.0	10.8856
709	0.141800	443	309.0	11.4022
710	0.142000	437	315.0	11.6236
711	0.142200	455	297.0	10.9594
712	0.142400	449	303.0	11.1808
713	0.142600	445	307.0	11.3284
714	0.142800	449	303.0	11.1808
715	0.143000	437	315.0	11.6236
716	0.143200	439	313.0	11.5498
717	0.143400	449	303.0	11.1808
718	0.143600	437	315.0	11.6236
719	0.143800	455	297.0	10.9594
720	0.144000	441	311.0	11.4760
721	0.144200	441	311.0	11.4760
722	0.144400	451	301.0	11.1070
723	0.144600	439	313.0	11.5498
724	0.144800	439	313.0	11.5498
725	0.145000	449	303.0	11.1808
726	0.145200	437	315.0	11.6236
727	0.145400	439	313.0	11.5498
728	0.145600	445	307.0	11.3284
729	0.145800	433	319.0	11.7712
730	0.146000	437	315.0	11.6236
731	0.146200	441	311.0	11.4760
732	0.146400	431	321.0	11.8450
733	0.146600	451	301.0	11.1070
734	0.146800	441	311.0	11.4760
735	0.147000	433	319.0	11.7712
736	0.147200	428	324.0	11.9557
737	0.147400	437	315.0	11.6236
738	0.147600	423	329.0	12.1402
739	0.147800	445	307.0	11.3284
740	0.148000	431	321.0	11.8450
741	0.148200	435	317.0	11.6974
742	0.148400	443	309.0	11.4022
743	0.148600	429	323.0	11.9188
744	0.148800	451	301.0	11.1070
745	0.149000	437	315.0	11.6236
746	0.149200	431	321.0	11.8450
747	0.149400	447	305.0	11.2546
748	0.149600	435	317.0	11.6974
749	0.149800	459	293.0	10.8118
750	0.150000	447	305.0	11.2546
751	0.150200	437	315.0	11.6236
752	0.150400	455	297.0	10.9594
753	0.150600	451	301.0	11.1070
754	0.150800	447	305.0	11.2546
755	0.151000	451	301.0	11.1070
756	0.151200	439	313.0	11.5498
757	0.151400	461	291.0	10.7380
758	0.151600	447	305.0	11.2546
759	0.151800	439	313.0	11.5498
760	0.152000	459	293.0	10.8118
761	0.152200	445	307.0	11.3284
762	0.152400	447	305.0	11.2546
763	0.152600	455	297.0	10.9594
764	0.152800	443	309.0	11.4022
765	0.153000	463	289.0	10.6642
766	0.153200	449	303.0	11.1808
767	0.153400	443	309.0	11.4022
768	0.153600	461	291.0	10.7380
769	0.153800	447	305.0	11.2546
770	0.154000	449	303.0	11.1808
771	0.154200	457	295.0	10.8856
772	0.154400	445	307.0	11.3284
773	0.154600	447	305.0	11.2546
774	0.154800	451	301.0	11.1070
775	0.155000	441	311.0	11.4760
776	0.155200	461	291.0	10.7380
777	0.155400	447	305.0	11.2546
778	0.155600	441	311.0	11.4760
779	0.155800	459	293.0	10.8118
780	0.156000	449	303.0	11.1808
781	0.156200	441	311.0	11.4760
782	0.156400	431	321.0	11.8450
783	0.156600	451	301.0	11.1070
784	0.156800	445	307.0	11.3284
785	0.157000	449	303.0	11.1808
786	0.157200	439	313.0	11.5498
787	0.157400	431	321.0	11.8450
788	0.157600	447	305.0	11.2546
789	0.157800	437	315.0	11.6236
790	0.158000	427	325.0	11.9926
791	0.158200	445	307.0	11.3284
792	0.158400	431	321.0	11.8450
793	0.158600	435	317.0	11.6974
794	0.158800	445	307.0	11.3284
795	0.159000	433	319.0	11.7712
796	0.159200	453	299.0	11.0332
797	0.159400	443	309.0	11.4022
798	0.159600	443	309.0	11.4022
799	0.159800	449	303.0	11.1808
800	0.160000	449	303.0	11.1808
801	0.160200	459	293.0	10.8118
802	0.160400	447	305.0	11.2546
803	0.160600	447	305.0	11.2546
804	0.160800	459	293.0	10.8118
805	0.161000	457	295.0	10.8856
806	0.161200	465	287.0	10.5904
807	0.161400	451	301.0	11.1070
808	0.161600	455	297.0	10.9594
809	0.161800	463	289.0	10.6642
810	0.162000	451	301.0	11.1070
811	0.162200	453	299.0	11.0332
812	0.162400	457	295.0	10.8856
813	0.162600	457	295.0	10.8856
814	0.162800	465	287.0	10.5904
815	0.163000	453	299.0	11.0332
816	0.163200	447	305.0	11.2546
817	0.163400	463	289.0	10.6642
818	0.163600	449	303.0	11.1808
819	0.163800	449	303.0	11.1808
820	0.164000	459	293.0	10.8118
821	0.164200	447	305.0	11.2546
822	0.164400	447	305.0	11.2546
823	0.164600	453	299.0	11.0332
824	0.164800	443	309.0	11.4022
825	0.165000	443	309.0	11.4022
826	0.165200	451	301.0	11.1070
827	0.165400	441	311.0	11.4760
828	0.165600	433	319.0	11.7712
829	0.165800	447	305.0	11.2546
830	0.166000	433	319.0	11.7712
831	0.166200	437	315.0	11.6236
832	0.166400	443	309.0	11.4022
833	0.166600	431	321.0	11.8450
834	0.166800	423	329.0	12.1402
835	0.167000	441	311.0	11.4760
836	0.167200	427	325.0	11.9926
837	0.167400	433	319.0	11.7712
838	0.167600	439	313.0	11.5498
839	0.167800	429	323.0	11.9188
840	0.168000	451	301.0	11.1070
841	0.168200	437	315.0	11.6236
842	0.168400	439	313.0	11.5498
843	0.168600	449	303.0	11.1808
844	0.168800	449	303.0	11.1808
845	0.169000	457	295.0	10.8856
846	0.169200	443	309.0	11.4022
847	0.169400	465	287.0	10.5904
848	0.169600	455	297.0	10.9594
849	0.169800	455	297.0	10.9594
850	0.170000	463	289.0	10.6642
851	0.170200	451	301.0	11.1070
852	0.170400	453	299.0	11.0332
853	0.170600	459	293.0	10.8118
854	0.170800	459	293.0	10.8118
855	0.171000	467	285.0	10.5166
856	0.171200	455	297.0	10.9594
857	0.171400	455	297.0	10.9594
858	0.171600	463	289.0	10.6642
859	0.171800	451	301.0	11.1070
860	0.172000	455	297.0	10.9594
861	0.172200	461	291.0	10.7380
862	0.172400	451	301.0	11.1070
863	0.172600	451	301.0	11.1070
864	0.172800	455	297.0	10.9594
865	0.173000	455	297.0	10.9594
866	0.173200	461	291.0	10.7380
867	0.173400	449	303.0	11.1808
868	0.173600	443	309.0	11.4022
869	0.173800	459	293.0	10.8118
870	0.174000	447	305.0	11.2546
871	0.174200	437	315.0	11.6236
872	0.174400	431	321.0	11.8450
873	0.174600	443	309.0	11.4022
874	0.174800	433	319.0	11.7712
875	0.175000	425	327.0	12.0664
876	0.175200	435	317.0	11.6974
877	0.175400	423	329.0	12.1402
878	0.175600	415	337.0	12.4354
879	0.175800	407	345.0	12.7306
880	0.176000	400	352.0	12.9889
881	0.176200	407	345.0	12.7306
882	0.176400	419	333.0	12.2878
883	0.176600	419	333.0	12.2878
884	0.176800	429	323.0	11.9188
885	0.177000	437	315.0	11.6236
886	0.177200	439	313.0	11.5498
887	0.177400	449	303.0	11.1808
888	0.177600	449	303.0	11.1808
889	0.177800	457	295.0	10.8856
890	0.178000	445	307.0	11.3284
891	0.178200	465	287.0	10.5904
892	0.178400	451	301.0	11.1070
893	0.178600	455	297.0	10.9594
894	0.178800	463	289.0	10.6642
895	0.179000	461	291.0	10.7380
896	0.179200	467	285.0	10.5166
897	0.179400	455	297.0	10.9594
898	0.179600	459	293.0	10.8118
899	0.179800	469	283.0	10.4428
900	0.180000	459	293.0	10.8118
901	0.180200	453	299.0	11.0332
902	0.180400	461	291.0	10.7380
903	0.180600	463	289.0	10.6642
904	0.180800	469	283.0	10.4428
905	0.181000	457	295.0	10.8856
906	0.181200	451	301.0	11.1070
907	0.181400	467	285.0	10.5166
908	0.181600	455	297.0	10.9594
909	0.181800	455	297.0	10.9594
910	0.182000	461	291.0	10.7380
911	0.182200	449	303.0	11.1808
912	0.182400	449	303.0	11.1808
913	0.182600	457	295.0	10.8856
914	0.182800	445	307.0	11.3284
915	0.183000	439	313.0	11.5498
916	0.183200	449	303.0	11.1808
917	0.183400	439	313.0	11.5498
918	0.183600	439	313.0	11.5498
919	0.183800	445	307.0	11.3284
920	0.184000	433	319.0	11.7712
921	0.184200	425	327.0	12.0664
922	0.184400	419	333.0	12.2878
923	0.184600	412	340.0	12.5461
924	0.184800	401	351.0	12.9520
925	0.185000	389	363.0	13.3948
926	0.185200	376	376.0	13.8745
927	0.185400	437	315.0	11.6236
928	0.185600	429	323.0	11.9188
929	0.185800	435	317.0	11.6974
930	0.186000	459	293.0	10.8118
931	0.186200	445	307.0	11.3284
932	0.186400	449	303.0	11.1808
933	0.186600	457	295.0	10.8856
934	0.186800	455	297.0	10.9594
935	0.187000	465	287.0	10.5904
936	0.187200	451	301.0	11.1070
937	0.187400	471	281.0	10.3690
938	0.187600	461	291.0	10.7380
939	0.187800	461	291.0	10.7380
940	0.188000	469	283.0	10.4428
941	0.188200	457	295.0	10.8856
942	0.188400	475	277.0	10.2214
943	0.188600	463	289.0	10.6642
944	0.188800	455	297.0	10.9594
945	0.189000	471	281.0	10.3690
946	0.189200	459	293.0	10.8118
947	0.189400	461	291.0	10.7380
948	0.189600	469	283.0	10.4428
949	0.189800	459	293.0	10.8118
950	0.190000	459	293.0	10.8118
951	0.190200	463	289.0	10.6642
952	0.190400	455	297.0	10.9594
953	0.190600	471	281.0	10.3690
954	0.190800	457	295.0	10.8856
955	0.191000	457	295.0	10.8856
956	0.191200	467	285.0	10.5166
957	0.191400	453	299.0	11.0332
958	0.191600	453	299.0	11.0332
959	0.191800	461	291.0	10.7380
960	0.192000	449	303.0	11.1808
961	0.192200	443	309.0	11.4022
962	0.192400	465	287.0	10.5904
963	0.192600	455	297.0	10.9594
964	0.192800	448	304.0	11.2177
965	0.193000	437	315.0	11.6236
966	0.193200	425	327.0	12.0664
967	0.193400	413	339.0	12.5092
968	0.193600	403	349.0	12.8782
969	0.193800	421	331.0	12.2140
970	0.194000	414	338.0	12.4723
971	0.194200	417	335.0	12.3616
972	0.194400	451	301.0	11.1070
973	0.194600	441	311.0	11.4760
974	0.194800	437	315.0	11.6236
975	0.195000	455	297.0	10.9594
976	0.195200	448	304.0	11.2177
977	0.195400	451	301.0	11.1070
978	0.195600	443	309.0	11.4022
979	0.195800	465	287.0	10.5904
980	0.196000	461	291.0	10.7380
981	0.196200	469	283.0	10.4428
982	0.196400	459	293.0	10.8118
983	0.196600	459	293.0	10.8118
984	0.196800	465	287.0	10.5904
985	0.197000	467	285.0	10.5166
986	0.197200	473	279.0	10.2952
987	0.197400	461	291.0	10.7380
988	0.197600	463	289.0	10.6642
989	0.197800	471	281.0	10.3690
990	0.198000	461	291.0	10.7380
991	0.198200	462	290.0	10.7011
992	0.198400	463	289.0	10.6642
993	0.198600	457	295.0	10.8856
994	0.198800	473	279.0	10.2952
995	0.199000	461	291.0	10.7380
996	0.199200	461	291.0	10.7380
997	0.199400	469	283.0	10.4428
998	0.199600	457	295.0	10.8856
999	0.199800	457	295.0	10.8856
1000	0.200000	465	287.0	10.5904
1001	0.200200	453	299.0	11.0332
1002	0.200400	447	305.0	11.2546
1003	0.200600	461	291.0	10.7380
1004	0.200800	447	305.0	11.2546
1005	0.201000	449	303.0	11.1808
1006	0.201200	453	299.0	11.0332
1007	0.201400	441	311.0	11.4760
1008	0.201600	433	319.0	11.7712
1009	0.201800	425	327.0	12.0664
1010	0.202000	437	315.0	11.6236
1011	0.202200	427	325.0	11.9926
1012	0.202400	423	329.0	12.1402
1013	0.202600	413	339.0	12.5092
1014	0.202800	401	351.0	12.9520
1015	0.203000	408	344.0	12.6937
1016	0.203200	421	331.0	12.2140
1017	0.203400	431	321.0	11.8450
1018	0.203600	419	333.0	12.2878
1019	0.203800	451	301.0	11.1070
1020	0.204000	463	289.0	10.6642
1021	0.204200	449	303.0	11.1808
1022	0.204400	453	299.0	11.0332
1023	0.204600	461	291.0	10.7380
1024	0.204800	461	291.0	10.7380
1025	0.205000	467	285.0	10.5166
1026	0.205200	455	297.0	10.9594
1027	0.205400	475	277.0	10.2214
1028	0.205600	465	287.0	10.5904
1029	0.205800	465	287.0	10.5904
1030	0.206000	473	279.0	10.2952
1031	0.206200	461	291.0	10.7380
1032	0.206400	463	289.0	10.6642
1033	0.206600	467	285.0	10.5166
1034	0.206800	459	293.0	10.8118
1035	0.207000	475	277.0	10.2214
1036	0.207200	463	289.0	10.6642
1037	0.207400	467	285.0	10.5166
1038	0.207600	471	281.0	10.3690
1039	0.207800	461	291.0	10.7380
1040	0.208000	463	289.0	10.6642
1041	0.208200	467	285.0	10.5166
1042	0.208400	457	295.0	10.8856
1043	0.208600	473	279.0	10.2952
1044	0.208800	461	291.0	10.7380
1045	0.209000	453	299.0	11.0332
1046	0.209200	469	283.0	10.4428
1047	0.209400	455	297.0	10.9594
1048	0.209600	459	293.0	10.8118
1049	0.209800	465	287.0	10.5904
1050	0.210000	455	297.0	10.9594
1051	0.210200	449	303.0	11.1808
1052	0.210400	441	311.0	11.4760
1053	0.210600	431	321.0	11.8450
1054	0.210800	445	307.0	11.3284
1055	0.211000	435	317.0	11.6974
1056	0.211200	441	311.0	11.4760
1057	0.211400	429	323.0	11.9188
1058	0.211600	425	327.0	12.0664
1059	0.211800	415	337.0	12.4354
1060	0.212000	403	349.0	12.8782
1061	0.212200	435	317.0	11.6974
1062	0.212400	463	289.0	10.6642
1063	0.212600	455	297.0	10.9594
1064	0.212800	459	293.0	10.8118
1065	0.213000	449	303.0	11.1808
1066	0.213200	469	283.0	10.4428
1067	0.213400	461	291.0	10.7380
1068	0.213600	459	293.0	10.8118
1069	0.213800	465	287.0	10.5904
1070	0.214000	455	297.0	10.9594
1071	0.214200	473	279.0	10.2952
1072	0.214400	459	293.0	10.8118
1073	0.214600	463	289.0	10.6642
1074	0.214800	471	281.0	10.3690
1075	0.215000	459	293.0	10.8118
1076	0.215200	477	275.0	10.1476
1077	0.215400	463	289.0	10.6642
1078	0.215600	467	285.0	10.5166
1079	0.215800	473	279.0	10.2952
1080	0.216000	461	291.0	10.7380
1081	0.216200	463	289.0	10.6642
1082	0.216400	469	283.0	10.4428
1083	0.216600	459	293.0	10.8118
1084	0.216800	460	292.0	10.7749
1085	0.217000	465	287.0	10.5904
1086	0.217200	461	291.0	10.7380
1087	0.217400	456	296.0	10.9225
1088	0.217600	457	295.0	10.8856
1089	0.217800	451	301.0	11.1070
1090	0.218000	467	285.0	10.5166
1091	0.218200	453	299.0	11.0332
1092	0.218400	449	303.0	11.1808
1093	0.218600	444	308.0	11.3653
1094	0.218800	449	303.0	11.1808
1095	0.219000	447	305.0	11.2546
1096	0.219200	439	313.0	11.5498
1097	0.219400	443	309.0	11.4022
1098	0.219600	435	317.0	11.6974
1099	0.219800	429	323.0	11.9188
1100	0.220000	420	332.0	12.2509
1101	0.220200	408	344.0	12.6937
1102	0.220400	415	337.0	12.4354
1103	0.220600	431	321.0	11.8450
1104	0.220800	441	311.0	11.4760
1105	0.221000	429	323.0	11.9188
1106	0.221200	451	301.0	11.1070
1107	0.221400	449	303.0	11.1808
1108	0.221600	459	293.0	10.8118
1109	0.221800	445	307.0	11.3284
1110	0.222000	449	303.0	11.1808
1111	0.222200	455	297.0	10.9594
1112	0.222400	457	295.0	10.8856
1113	0.222600	465	287.0	10.5904
1114	0.222800	453	299.0	11.0332
1115	0.223000	471	281.0	10.3690
1116	0.223200	457	295.0	10.8856
1117	0.223400	463	289.0	10.6642
1118	0.223600	467	285.0	10.5166
1119	0.223800	457	295.0	10.8856
1120	0.224000	475	277.0	10.2214
1121	0.224200	463	289.0	10.6642
1122	0.224400	463	289.0	10.6642
1123	0.224600	471	281.0	10.3690
1124	0.224800	459	293.0	10.8118
1125	0.225000	461	291.0	10.7380
1126	0.225200	467	285.0	10.5166
1127	0.225400	457	295.0	10.8856
1128	0.225600	475	277.0	10.2214
1129	0.225800	461	291.0	10.7380
1130	0.226000	461	291.0	10.7380
1131	0.226200	469	283.0	10.4428
1132	0.226400	455	297.0	10.9594
1133	0.226600	455	297.0	10.9594
1134	0.226800	465	287.0	10.5904
1135	0.227000	451	301.0	11.1070
1136	0.227200	445	307.0	11.3284
1137	0.227400	461	291.0	10.7380
1138	0.227600	449	303.0	11.1808
1139	0.227800	445	307.0	11.3284
1140	0.228000	435	317.0	11.6974
1141	0.228200	441	311.0	11.4760
1142	0.228400	431	321.0	11.8450
1143	0.228600	425	327.0	12.0664
1144	0.228800	418	334.0	12.3247
1145	0.229000	407	345.0	12.7306
1146	0.229200	411	341.0	12.5830
1147	0.229400	423	329.0	12.1402
1148	0.229600	413	339.0	12.5092
1149	0.229800	423	329.0	12.1402
1150	0.230000	409	343.0	12.6568
1151	0.230200	443	309.0	11.4022
1152	0.230400	457	295.0	10.8856
1153	0.230600	453	299.0	11.0332
1154	0.230800	465	287.0	10.5904
1155	0.231000	451	301.0	11.1070
1156	0.231200	455	297.0	10.9594
1157	0.231400	459	293.0	10.8118
1158	0.231600	461	291.0	10.7380
1159	0.231800	469	283.0	10.4428
1160	0.232000	457	295.0	10.8856
1161	0.232200	475	277.0	10.2214
1162	0.232400	463	289.0	10.6642
1163	0.232600	467	285.0	10.5166
1164	0.232800	473	279.0	10.2952
1165	0.233000	461	291.0	10.7380
1166	0.233200	463	289.0	10.6642
1167	0.233400	469	283.0	10.4428
1168	0.233600	459	293.0	10.8118
1169	0.233800	475	277.0	10.2214
1170	0.234000	463	289.0	10.6642
1171	0.234200	463	289.0	10.6642
1172	0.234400	473	279.0	10.2952
1173	0.234600	459	293.0	10.8118
1174	0.234800	461	291.0	10.7380
1175	0.235000	467	285.0	10.5166
1176	0.235200	457	295.0	10.8856
1177	0.235400	457	295.0	10.8856
1178	0.235600	463	289.0	10.6642
1179	0.235800	451	301.0	11.1070
1180	0.236000	453	299.0	11.0332
1181	0.236200	457	295.0	10.8856
1182	0.236400	447	305.0	11.2546
1183	0.236600	447	305.0	11.2546
1184	0.236800	453	299.0	11.0332
1185	0.237000	441	311.0	11.4760
1186	0.237200	437	315.0	11.6236
1187	0.237400	443	309.0	11.4022
1188	0.237600	431	321.0	11.8450
1189	0.237800	425	327.0	12.0664
1190	0.238000	437	315.0	11.6236
1191	0.238200	421	331.0	12.2140
1192	0.238400	423	329.0	12.1402
1193	0.238600	429	323.0	11.9188
1194	0.238800	447	305.0	11.2546
1195	0.239000	437	315.0	11.6236
1196	0.239200	455	297.0	10.9594
1197	0.239400	453	299.0	11.0332
1198	0.239600	461	291.0	10.7380
1199	0.239800	447	305.0	11.2546
1200	0.240000	451	301.0	11.1070
1201	0.240200	461	291.0	10.7380
1202	0.240400	459	293.0	10.8118
1203	0.240600	467	285.0	10.5166
1204	0.240800	453	299.0	11.0332
1205	0.241000	457	295.0	10.8856
1206	0.241200	465	287.0	10.5904
1207	0.241400	463	289.0	10.6642
1208	0.241600	471	281.0	10.3690
1209	0.241800	459	293.0	10.8118
1210	0.242000	459	293.0	10.8118
1211	0.242200	467	285.0	10.5166
1212	0.242400	465	287.0	10.5904
1213	0.242600	473	279.0	10.2952
1214	0.242800	461	291.0	10.7380
1215	0.243000	463	289.0	10.6642
1216	0.243200	471	281.0	10.3690
1217	0.243400	459	293.0	10.8118
1218	0.243600	459	293.0	10.8118
1219	0.243800	465	287.0	10.5904
1220	0.244000	455	297.0	10.9594
1221	0.244200	455	297.0	10.9594
1222	0.244400	457	295.0	10.8856
1223	0.244600	451	301.0	11.1070
1224	0.244800	467	285.0	10.5166
1225	0.245000	455	297.0	10.9594
1226	0.245200	449	303.0	11.1808
1227	0.245400	461	291.0	10.7380
1228	0.245600	449	303.0	11.1808
1229	0.245800	449	303.0	11.1808
1230	0.246000	457	295.0	10.8856
1231	0.246200	443	309.0	11.4022
1232	0.246400	437	315.0	11.6236
1233	0.246600	449	303.0	11.1808
1234	0.246800	433	319.0	11.7712
1235	0.247000	435	317.0	11.6974
1236	0.247200	443	309.0	11.4022
1237	0.247400	431	321.0	11.8450
1238	0.247600	449	303.0	11.1808
1239	0.247800	443	309.0	11.4022
1240	0.248000	435	317.0	11.6974
1241	0.248200	449	303.0	11.1808
1242	0.248400	461	291.0	10.7380
1243	0.248600	449	303.0	11.1808
1244	0.248800	449	303.0	11.1808
1245	0.249000	459	293.0	10.8118
1246	0.249200	457	295.0	10.8856
1247	0.249400	465	287.0	10.5904
1248	0.249600	451	301.0	11.1070
1249	0.249800	455	297.0	10.9594
1250	0.250000	461	291.0	10.7380
1251	0.250200	461	291.0	10.7380
1252	0.250400	469	283.0	10.4428
1253	0.250600	457	295.0	10.8856
1254	0.250800	459	293.0	10.8118
1255	0.251000	465	287.0	10.5904
1256	0.251200	455	297.0	10.9594
1257	0.251400	473	279.0	10.2952
1258	0.251600	459	293.0	10.8118
1259	0.251800	461	291.0	10.7380
1260	0.252000	467	285.0	10.5166
1261	0.252200	455	297.0	10.9594
1262	0.252400	457	295.0	10.8856
1263	0.252600	465	287.0	10.5904
1264	0.252800	453	299.0	11.0332
1265	0.253000	469	283.0	10.4428
1266	0.253200	457	295.0	10.8856
1267	0.253400	449	303.0	11.1808
1268	0.253600	465	287.0	10.5904
1269	0.253800	451	301.0	11.1070
1270	0.254000	451	301.0	11.1070
1271	0.254200	459	293.0	10.8118
1272	0.254400	447	305.0	11.2546
1273	0.254600	441	311.0	11.4760
1274	0.254800	453	299.0	11.0332
1275	0.255000	439	313.0	11.5498
1276	0.255200	433	319.0	11.7712
1277	0.255400	447	305.0	11.2546
1278	0.255600	437	315.0	11.6236
1279	0.255800	435	317.0	11.6974
1280	0.256000	439	313.0	11.5498
1281	0.256200	429	323.0	11.9188
1282	0.256400	447	305.0	11.2546
1283	0.256600	441	311.0	11.4760
1284	0.256800	434	318.0	11.7343
1285	0.257000	439	313.0	11.5498
1286	0.257200	439	313.0	11.5498
1287	0.257400	453	299.0	11.0332
1288	0.257600	447	305.0	11.2546
1289	0.257800	455	297.0	10.9594
1290	0.258000	443	309.0	11.4022
1291	0.258200	463	289.0	10.6642
1292	0.258400	449	303.0	11.1808
1293	0.258600	453	299.0	11.0332
1294	0.258800	459	293.0	10.8118
1295	0.259000	449	303.0	11.1808
1296	0.259200	467	285.0	10.5166
1297	0.259400	453	299.0	11.0332
1298	0.259600	455	297.0	10.9594
1299	0.259800	463	289.0	10.6642
1300	0.260000	451	301.0	11.1070
1301	0.260200	467	285.0	10.5166
1302	0.260400	455	297.0	10.9594
1303	0.260600	459	293.0	10.8118
1304	0.260800	465	287.0	10.5904
1305	0.261000	453	299.0	11.0332
1306	0.261200	455	297.0	10.9594
1307	0.261400	461	291.0	10.7380
1308	0.261600	449	303.0	11.1808
1309	0.261800	467	285.0	10.5166
1310	0.262000	453	299.0	11.0332
1311	0.262200	447	305.0	11.2546
1312	0.262400	441	311.0	11.4760
1313	0.262600	449	303.0	11.1808
1314	0.262800	439	313.0	11.5498
1315	0.263000	440	312.0	11.5129
1316	0.263200	445	307.0	11.3284
1317	0.263400	433	319.0	11.7712
1318	0.263600	449	303.0	11.1808
1319	0.263800	439	313.0	11.5498
1320	0.264000	431	321.0	11.8450
1321	0.264200	425	327.0	12.0664
1322	0.264400	415	337.0	12.4354
1323	0.264600	425	327.0	12.0664
1324	0.264800	439	313.0	11.5498
1325	0.265000	429	323.0	11.9188
1326	0.265200	419	333.0	12.2878
1327	0.265400	423	329.0	12.1402
1328	0.265600	449	303.0	11.1808
1329	0.265800	443	309.0	11.4022
1330	0.266000	455	297.0	10.9594
1331	0.266200	441	311.0	11.4760
1332	0.266400	465	287.0	10.5904
1333	0.266600	449	303.0	11.1808
1334	0.266800	453	299.0	11.0332
1335	0.267000	459	293.0	10.8118
1336	0.267200	459	293.0	10.8118
1337	0.267400	467	285.0	10.5166
1338	0.267600	455	297.0	10.9594
1339	0.267800	455	297.0	10.9594
1340	0.268000	465	287.0	10.5904
1341	0.268200	453	299.0	11.0332
1342	0.268400	469	283.0	10.4428
1343	0.268600	457	295.0	10.8856
1344	0.268800	461	291.0	10.7380
1345	0.269000	467	285.0	10.5166
1346	0.269200	455	297.0	10.9594
1347	0.269400	457	295.0	10.8856
1348	0.269600	463	289.0	10.6642
1349	0.269800	451	301.0	11.1070
1350	0.270000	469	283.0	10.4428
1351	0.270200	455	297.0	10.9594
1352	0.270400	449	303.0	11.1808
1353	0.270600	465	287.0	10.5904
1354	0.270800	451	301.0	11.1070
1355	0.271000	445	307.0	11.3284
1356	0.271200	459	293.0	10.8118
1357	0.271400	449	303.0	11.1808
1358	0.271600	445	307.0	11.3284
1359	0.271800	453	299.0	11.0332
1360	0.272000	443	309.0	11.4022
1361	0.272200	435	317.0	11.6974
1362	0.272400	430	322.0	11.8819
1363	0.272600	433	319.0	11.7712
1364	0.272800	423	329.0	12.1402
1365	0.273000	395	357.0	13.1734
1366	0.273200	410	342.0	12.6199
1367	0.273400	401	351.0	12.9520
1368	0.273600	388	364.0	13.4317
1369	0.273800	427	325.0	11.9926
1370	0.274000	437	315.0	11.6236
1371	0.274200	421	331.0	12.2140
1372	0.274400	443	309.0	11.4022
1373	0.274600	429	323.0	11.9188
1374	0.274800	453	299.0	11.0332
1375	0.275000	451	301.0	11.1070
1376	0.275200	461	291.0	10.7380
1377	0.275400	447	305.0	11.2546
1378	0.275600	451	301.0	11.1070
1379	0.275800	457	295.0	10.8856
1380	0.276000	445	307.0	11.3284
1381	0.276200	465	287.0	10.5904
1382	0.276400	453	299.0	11.0332
1383	0.276600	455	297.0	10.9594
1384	0.276800	461	291.0	10.7380
1385	0.277000	461	291.0	10.7380
1386	0.277200	469	283.0	10.4428
1387	0.277400	455	297.0	10.9594
1388	0.277600	459	293.0	10.8118
1389	0.277800	465	287.0	10.5904
1390	0.278000	455	297.0	10.9594
1391	0.278200	455	297.0	10.9594
1392	0.278400	461	291.0	10.7380
1393	0.278600	461	291.0	10.7380
1394	0.278800	467	285.0	10.5166
1395	0.279000	455	297.0	10.9594
1396	0.279200	455	297.0	10.9594
1397	0.279400	465	287.0	10.5904
1398	0.279600	451	301.0	11.1070
1399	0.279800	451	301.0	11.1070
1400	0.280000	457	295.0	10.8856
1401	0.280200	447	305.0	11.2546
1402	0.280400	439	313.0	11.5498
1403	0.280600	453	299.0	11.0332
1404	0.280800	443	309.0	11.4022
1405	0.281000	433	319.0	11.7712
1406	0.281200	430	322.0	11.8819
1407	0.281400	431	321.0	11.8450
1408	0.281600	423	329.0	12.1402
1409	0.281800	423	329.0	12.1402
1410	0.282000	427	325.0	11.9926
1411	0.282200	419	333.0	12.2878
1412	0.282400	415	337.0	12.4354
1413	0.282600	413	339.0	12.5092
1414	0.282800	435	317.0	11.6974
