# Jet breakup length measurement
# Input         : ./Measurements 05-06-2026\measurement_16(2150).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 1830 px  (31.497 mm)
# Scale         : 58.1 px/mm
# FPS           : 5000.0
# Threshold     : 208
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
682	0.136400	336	2293.0	39.4664
683	0.136600	323	2306.0	39.6902
684	0.136800	311	2318.0	39.8967
685	0.137000	395	2234.0	38.4509
686	0.137200	375	2254.0	38.7952
687	0.137400	401	2228.0	38.3477
688	0.137600	380	2249.0	38.7091
689	0.137800	365	2264.0	38.9673
690	0.138000	347	2282.0	39.2771
691	0.138200	377	2252.0	38.7608
692	0.138400	351	2278.0	39.2083
693	0.138600	321	2308.0	39.7246
694	0.138800	305	2324.0	40.0000
695	0.139000	456	2173.0	37.4010
696	0.139200	455	2174.0	37.4182
697	0.139400	431	2198.0	37.8313
698	0.139600	414	2215.0	38.1239
699	0.139800	486	2143.0	36.8847
700	0.140000	463	2166.0	37.2806
701	0.140200	441	2188.0	37.6592
702	0.140400	427	2202.0	37.9002
703	0.140600	490	2139.0	36.8158
704	0.140800	469	2160.0	37.1773
705	0.141000	444	2185.0	37.6076
706	0.141200	431	2198.0	37.8313
707	0.141400	412	2217.0	38.1583
708	0.141600	458	2171.0	37.3666
709	0.141800	436	2193.0	37.7453
710	0.142000	398	2231.0	38.3993
711	0.142200	388	2241.0	38.5714
712	0.142400	376	2253.0	38.7780
713	0.142600	421	2208.0	38.0034
714	0.142800	397	2232.0	38.4165
715	0.143000	482	2147.0	36.9535
716	0.143200	457	2172.0	37.3838
717	0.143400	517	2112.0	36.3511
718	0.143600	497	2132.0	36.6954
719	0.143800	473	2156.0	37.1084
720	0.144000	455	2174.0	37.4182
721	0.144200	433	2196.0	37.7969
722	0.144400	419	2210.0	38.0379
723	0.144600	401	2228.0	38.3477
724	0.144800	374	2255.0	38.8124
725	0.145000	417	2212.0	38.0723
726	0.145200	493	2136.0	36.7642
727	0.145400	471	2158.0	37.1429
728	0.145600	550	2079.0	35.7831
729	0.145800	527	2102.0	36.1790
730	0.146000	598	2031.0	34.9570
731	0.146200	576	2053.0	35.3356
732	0.146400	554	2075.0	35.7143
733	0.146600	531	2098.0	36.1102
734	0.146800	509	2120.0	36.4888
735	0.147000	496	2133.0	36.7126
736	0.147200	537	2092.0	36.0069
737	0.147400	517	2112.0	36.3511
738	0.147600	491	2138.0	36.7986
739	0.147800	459	2170.0	37.3494
740	0.148000	445	2184.0	37.5904
741	0.148200	438	2191.0	37.7108
742	0.148400	425	2204.0	37.9346
743	0.148600	404	2225.0	38.2960
744	0.148800	382	2247.0	38.6747
745	0.149000	358	2271.0	39.0878
746	0.149200	387	2242.0	38.5886
747	0.149400	387	2242.0	38.5886
748	0.149600	353	2276.0	39.1738
749	0.149800	439	2190.0	37.6936
750	0.150000	417	2212.0	38.0723
751	0.150200	500	2129.0	36.6437
752	0.150400	476	2153.0	37.0568
753	0.150600	533	2096.0	36.0757
754	0.150800	440	2189.0	37.6764
755	0.151000	501	2128.0	36.6265
756	0.151200	481	2148.0	36.9707
757	0.151400	459	2170.0	37.3494
758	0.151600	437	2192.0	37.7281
759	0.151800	424	2205.0	37.9518
760	0.152000	472	2157.0	37.1256
761	0.152200	450	2179.0	37.5043
762	0.152400	449	2180.0	37.5215
763	0.152600	427	2202.0	37.9002
764	0.152800	513	2116.0	36.4200
765	0.153000	492	2137.0	36.7814
766	0.153200	468	2161.0	37.1945
767	0.153400	533	2096.0	36.0757
768	0.153600	509	2120.0	36.4888
769	0.153800	489	2140.0	36.8330
770	0.154000	464	2165.0	37.2633
771	0.154200	439	2190.0	37.6936
772	0.154400	429	2200.0	37.8657
773	0.154600	473	2156.0	37.1084
774	0.154800	449	2180.0	37.5215
775	0.155000	518	2111.0	36.3339
776	0.155200	501	2128.0	36.6265
777	0.155400	477	2152.0	37.0396
778	0.155600	460	2169.0	37.3322
779	0.155800	512	2117.0	36.4372
780	0.156000	492	2137.0	36.7814
781	0.156200	470	2159.0	37.1601
782	0.156400	450	2179.0	37.5043
783	0.156600	419	2210.0	38.0379
784	0.156800	415	2214.0	38.1067
785	0.157000	402	2227.0	38.3305
786	0.157200	382	2247.0	38.6747
787	0.157400	357	2272.0	39.1050
788	0.157600	389	2240.0	38.5542
789	0.157800	393	2236.0	38.4854
790	0.158000	388	2241.0	38.5714
791	0.158200	451	2178.0	37.4871
792	0.158400	429	2200.0	37.8657
793	0.158600	407	2222.0	38.2444
794	0.158800	384	2245.0	38.6403
795	0.159000	371	2258.0	38.8640
796	0.159200	424	2205.0	37.9518
797	0.159400	399	2230.0	38.3821
798	0.159600	384	2245.0	38.6403
799	0.159800	441	2188.0	37.6592
800	0.160000	418	2211.0	38.0551
801	0.160200	397	2232.0	38.4165
802	0.160400	458	2171.0	37.3666
803	0.160600	437	2192.0	37.7281
804	0.160800	413	2216.0	38.1411
805	0.161000	398	2231.0	38.3993
806	0.161200	461	2168.0	37.3150
807	0.161400	439	2190.0	37.6936
808	0.161600	506	2123.0	36.5404
809	0.161800	484	2145.0	36.9191
810	0.162000	461	2168.0	37.3150
811	0.162200	439	2190.0	37.6936
812	0.162400	425	2204.0	37.9346
813	0.162600	478	2151.0	37.0224
814	0.162800	453	2176.0	37.4527
815	0.163000	433	2196.0	37.7969
816	0.163200	413	2216.0	38.1411
817	0.163400	398	2231.0	38.3993
818	0.163600	432	2197.0	37.8141
819	0.163800	415	2214.0	38.1067
820	0.164000	395	2234.0	38.4509
821	0.164200	382	2247.0	38.6747
822	0.164400	348	2281.0	39.2599
823	0.164600	343	2286.0	39.3460
824	0.164800	327	2302.0	39.6213
825	0.165000	305	2324.0	40.0000
826	0.165200	282	2347.0	40.3959
827	0.165400	258	2371.0	40.8090
828	0.165600	234	2395.0	41.2220
829	0.165800	272	2357.0	40.5680
830	0.166000	253	2376.0	40.8950
831	0.166200	246	2383.0	41.0155
832	0.166400	299	2330.0	40.1033
833	0.166600	279	2350.0	40.4475
834	0.166800	235	2394.0	41.2048
835	0.167000	317	2312.0	39.7935
836	0.167200	273	2356.0	40.5508
837	0.167400	263	2366.0	40.7229
838	0.167600	238	2391.0	41.1532
839	0.167800	228	2401.0	41.3253
840	0.168000	387	2242.0	38.5886
841	0.168200	472	2157.0	37.1256
842	0.168400	450	2179.0	37.5043
843	0.168600	436	2193.0	37.7453
844	0.168800	498	2131.0	36.6781
845	0.169000	480	2149.0	36.9880
846	0.169200	456	2173.0	37.4010
847	0.169400	442	2187.0	37.6420
848	0.169600	504	2125.0	36.5749
849	0.169800	481	2148.0	36.9707
850	0.170000	559	2070.0	35.6282
851	0.170200	624	2005.0	34.5095
852	0.170400	601	2028.0	34.9053
853	0.170600	581	2048.0	35.2496
854	0.170800	558	2071.0	35.6454
855	0.171000	533	2096.0	36.0757
856	0.171200	517	2112.0	36.3511
857	0.171400	566	2063.0	35.5077
858	0.171600	544	2085.0	35.8864
859	0.171800	522	2107.0	36.2651
860	0.172000	493	2136.0	36.7642
861	0.172200	470	2159.0	37.1601
862	0.172400	461	2168.0	37.3150
863	0.172600	440	2189.0	37.6764
864	0.172800	418	2211.0	38.0551
865	0.173000	545	2084.0	35.8692
866	0.173200	522	2107.0	36.2651
867	0.173400	593	2036.0	35.0430
868	0.173600	558	2071.0	35.6454
869	0.173800	538	2091.0	35.9897
870	0.174000	523	2106.0	36.2478
871	0.174200	487	2142.0	36.8675
872	0.174400	462	2167.0	37.2978
873	0.174600	454	2175.0	37.4355
874	0.174800	446	2183.0	37.5731
875	0.175000	430	2199.0	37.8485
876	0.175200	403	2226.0	38.3133
877	0.175400	428	2201.0	37.8830
878	0.175600	354	2275.0	39.1566
879	0.175800	329	2300.0	39.5869
880	0.176000	396	2233.0	38.4337
881	0.176200	466	2163.0	37.2289
882	0.176400	450	2179.0	37.5043
883	0.176600	428	2201.0	37.8830
884	0.176800	406	2223.0	38.2616
885	0.177000	394	2235.0	38.4682
886	0.177200	372	2257.0	38.8468
887	0.177400	350	2279.0	39.2255
888	0.177600	385	2244.0	38.6231
889	0.177800	360	2269.0	39.0534
890	0.178000	331	2298.0	39.5525
891	0.178200	320	2309.0	39.7418
892	0.178400	300	2329.0	40.0861
893	0.178600	276	2353.0	40.4991
894	0.178800	254	2375.0	40.8778
895	0.179000	288	2341.0	40.2926
896	0.179200	270	2359.0	40.6024
897	0.179400	321	2308.0	39.7246
898	0.179600	297	2332.0	40.1377
899	0.179800	263	2366.0	40.7229
900	0.180000	255	2374.0	40.8606
901	0.180200	392	2237.0	38.5026
902	0.180400	396	2233.0	38.4337
903	0.180600	379	2250.0	38.7263
904	0.180800	363	2266.0	39.0017
905	0.181000	401	2228.0	38.3477
906	0.181200	377	2252.0	38.7608
907	0.181400	345	2284.0	39.3115
908	0.181600	380	2249.0	38.7091
909	0.181800	359	2270.0	39.0706
910	0.182000	430	2199.0	37.8485
911	0.182200	405	2224.0	38.2788
912	0.182400	387	2242.0	38.5886
913	0.182600	433	2196.0	37.7969
914	0.182800	415	2214.0	38.1067
915	0.183000	397	2232.0	38.4165
916	0.183200	372	2257.0	38.8468
917	0.183400	348	2281.0	39.2599
918	0.183600	339	2290.0	39.4148
919	0.183800	471	2158.0	37.1429
920	0.184000	536	2093.0	36.0241
921	0.184200	517	2112.0	36.3511
922	0.184400	494	2135.0	36.7470
923	0.184600	471	2158.0	37.1429
924	0.184800	454	2175.0	37.4355
925	0.185000	438	2191.0	37.7108
926	0.185200	406	2223.0	38.2616
927	0.185400	455	2174.0	37.4182
928	0.185600	431	2198.0	37.8313
929	0.185800	401	2228.0	38.3477
930	0.186000	394	2235.0	38.4682
931	0.186200	440	2189.0	37.6764
932	0.186400	419	2210.0	38.0379
933	0.186600	396	2233.0	38.4337
934	0.186800	372	2257.0	38.8468
935	0.187000	353	2276.0	39.1738
936	0.187200	341	2288.0	39.3804
937	0.187400	320	2309.0	39.7418
938	0.187600	296	2333.0	40.1549
939	0.187800	508	2121.0	36.5060
940	0.188000	483	2146.0	36.9363
941	0.188200	461	2168.0	37.3150
942	0.188400	446	2183.0	37.5731
943	0.188600	506	2123.0	36.5404
944	0.188800	485	2144.0	36.9019
945	0.189000	461	2168.0	37.3150
946	0.189200	439	2190.0	37.6936
947	0.189400	425	2204.0	37.9346
948	0.189600	473	2156.0	37.1084
949	0.189800	449	2180.0	37.5215
950	0.190000	429	2200.0	37.8657
951	0.190200	397	2232.0	38.4165
952	0.190400	388	2241.0	38.5714
953	0.190600	376	2253.0	38.7780
954	0.190800	354	2275.0	39.1566
955	0.191000	332	2297.0	39.5353
956	0.191200	309	2320.0	39.9312
957	0.191400	286	2343.0	40.3270
958	0.191600	388	2241.0	38.5714
959	0.191800	366	2263.0	38.9501
960	0.192000	433	2196.0	37.7969
961	0.192200	412	2217.0	38.1583
962	0.192400	388	2241.0	38.5714
963	0.192600	369	2260.0	38.8985
964	0.192800	354	2275.0	39.1566
965	0.193000	323	2306.0	39.6902
966	0.193200	360	2269.0	39.0534
967	0.193400	435	2194.0	37.7625
968	0.193600	517	2112.0	36.3511
969	0.193800	494	2135.0	36.7470
970	0.194000	551	2078.0	35.7659
971	0.194200	534	2095.0	36.0585
972	0.194400	517	2112.0	36.3511
973	0.194600	495	2134.0	36.7298
974	0.194800	447	2182.0	37.5559
975	0.195000	433	2196.0	37.7969
976	0.195200	420	2209.0	38.0207
977	0.195400	415	2214.0	38.1067
978	0.195600	401	2228.0	38.3477
979	0.195800	381	2248.0	38.6919
980	0.196000	401	2228.0	38.3477
981	0.196200	373	2256.0	38.8296
982	0.196400	302	2327.0	40.0516
983	0.196600	275	2354.0	40.5164
984	0.196800	248	2381.0	40.9811
985	0.197000	220	2409.0	41.4630
986	0.197200	401	2228.0	38.3477
987	0.197400	421	2208.0	38.0034
988	0.197600	400	2229.0	38.3649
989	0.197800	383	2246.0	38.6575
990	0.198000	433	2196.0	37.7969
991	0.198200	439	2190.0	37.6936
992	0.198400	416	2213.0	38.0895
993	0.198600	400	2229.0	38.3649
994	0.198800	458	2171.0	37.3666
995	0.199000	451	2178.0	37.4871
996	0.199200	429	2200.0	37.8657
997	0.199400	407	2222.0	38.2444
998	0.199600	394	2235.0	38.4682
999	0.199800	435	2194.0	37.7625
1000	0.200000	410	2219.0	38.1928
1001	0.200200	388	2241.0	38.5714
1002	0.200400	360	2269.0	39.0534
1003	0.200600	346	2283.0	39.2943
1004	0.200800	333	2296.0	39.5181
1005	0.201000	319	2310.0	39.7590
1006	0.201200	303	2326.0	40.0344
1007	0.201400	288	2341.0	40.2926
1008	0.201600	407	2222.0	38.2444
1009	0.201800	387	2242.0	38.5886
1010	0.202000	438	2191.0	37.7108
1011	0.202200	452	2177.0	37.4699
1012	0.202400	428	2201.0	37.8830
1013	0.202600	489	2140.0	36.8330
1014	0.202800	461	2168.0	37.3150
1015	0.203000	439	2190.0	37.6936
1016	0.203200	407	2222.0	38.2444
1017	0.203400	400	2229.0	38.3649
1018	0.203600	375	2254.0	38.7952
1019	0.203800	366	2263.0	38.9501
1020	0.204000	352	2277.0	39.1910
1021	0.204200	327	2302.0	39.6213
1022	0.204400	352	2277.0	39.1910
1023	0.204600	279	2350.0	40.4475
1024	0.204800	254	2375.0	40.8778
1025	0.205000	229	2400.0	41.3081
1026	0.205200	413	2216.0	38.1411
1027	0.205400	400	2229.0	38.3649
1028	0.205600	396	2233.0	38.4337
1029	0.205800	371	2258.0	38.8640
1030	0.206000	352	2277.0	39.1910
1031	0.206200	339	2290.0	39.4148
1032	0.206400	322	2307.0	39.7074
1033	0.206600	285	2344.0	40.3442
1034	0.206800	269	2360.0	40.6196
1035	0.207000	380	2249.0	38.7091
1036	0.207200	355	2274.0	39.1394
1037	0.207400	333	2296.0	39.5181
1038	0.207600	401	2228.0	38.3477
1039	0.207800	379	2250.0	38.7263
1040	0.208000	357	2272.0	39.1050
1041	0.208200	344	2285.0	39.3287
1042	0.208400	390	2239.0	38.5370
1043	0.208600	465	2164.0	37.2461
1044	0.208800	441	2188.0	37.6592
1045	0.209000	514	2115.0	36.4028
1046	0.209200	491	2138.0	36.7986
1047	0.209400	468	2161.0	37.1945
1048	0.209600	453	2176.0	37.4527
1049	0.209800	435	2194.0	37.7625
1050	0.210000	473	2156.0	37.1084
1051	0.210200	449	2180.0	37.5215
1052	0.210400	430	2199.0	37.8485
1053	0.210600	399	2230.0	38.3821
1054	0.210800	389	2240.0	38.5542
1055	0.211000	373	2256.0	38.8296
1056	0.211200	490	2139.0	36.8158
1057	0.211400	466	2163.0	37.2289
1058	0.211600	542	2087.0	35.9208
1059	0.211800	517	2112.0	36.3511
1060	0.212000	494	2135.0	36.7470
1061	0.212200	559	2070.0	35.6282
1062	0.212400	537	2092.0	36.0069
1063	0.212600	516	2113.0	36.3683
1064	0.212800	491	2138.0	36.7986
1065	0.213000	475	2154.0	37.0740
1066	0.213200	525	2104.0	36.2134
1067	0.213400	510	2119.0	36.4716
1068	0.213600	487	2142.0	36.8675
1069	0.213800	465	2164.0	37.2461
1070	0.214000	530	2099.0	36.1274
1071	0.214200	506	2123.0	36.5404
1072	0.214400	484	2145.0	36.9191
1073	0.214600	461	2168.0	37.3150
1074	0.214800	440	2189.0	37.6764
1075	0.215000	427	2202.0	37.9002
1076	0.215200	469	2160.0	37.1773
1077	0.215400	447	2182.0	37.5559
1078	0.215600	425	2204.0	37.9346
1079	0.215800	391	2238.0	38.5198
1080	0.216000	377	2252.0	38.7608
1081	0.216200	371	2258.0	38.8640
1082	0.216400	352	2277.0	39.1910
1083	0.216600	375	2254.0	38.7952
1084	0.216800	364	2265.0	38.9845
1085	0.217000	333	2296.0	39.5181
1086	0.217200	317	2312.0	39.7935
1087	0.217400	304	2325.0	40.0172
1088	0.217600	284	2345.0	40.3614
1089	0.217800	327	2302.0	39.6213
1090	0.218000	305	2324.0	40.0000
1091	0.218200	392	2237.0	38.5026
1092	0.218400	367	2262.0	38.9329
1093	0.218600	345	2284.0	39.3115
1094	0.218800	401	2228.0	38.3477
1095	0.219000	394	2235.0	38.4682
1096	0.219200	372	2257.0	38.8468
1097	0.219400	350	2279.0	39.2255
1098	0.219600	317	2312.0	39.7935
1099	0.219800	569	2060.0	35.4561
1100	0.220000	546	2083.0	35.8520
1101	0.220200	525	2104.0	36.2134
1102	0.220400	597	2032.0	34.9742
1103	0.220600	575	2054.0	35.3528
1104	0.220800	552	2077.0	35.7487
1105	0.221000	615	2014.0	34.6644
1106	0.221200	597	2032.0	34.9742
1107	0.221400	574	2055.0	35.3701
1108	0.221600	553	2076.0	35.7315
1109	0.221800	527	2102.0	36.1790
1110	0.222000	513	2116.0	36.4200
1111	0.222200	496	2133.0	36.7126
1112	0.222400	544	2085.0	35.8864
1113	0.222600	521	2108.0	36.2823
1114	0.222800	497	2132.0	36.6954
1115	0.223000	477	2152.0	37.0396
1116	0.223200	534	2095.0	36.0585
1117	0.223400	522	2107.0	36.2651
1118	0.223600	502	2127.0	36.6093
1119	0.223800	477	2152.0	37.0396
1120	0.224000	462	2167.0	37.2978
1121	0.224200	520	2109.0	36.2995
1122	0.224400	498	2131.0	36.6781
1123	0.224600	474	2155.0	37.0912
1124	0.224800	454	2175.0	37.4355
1125	0.225000	510	2119.0	36.4716
1126	0.225200	488	2141.0	36.8503
1127	0.225400	464	2165.0	37.2633
1128	0.225600	521	2108.0	36.2823
1129	0.225800	510	2119.0	36.4716
1130	0.226000	488	2141.0	36.8503
1131	0.226200	465	2164.0	37.2461
1132	0.226400	445	2184.0	37.5904
1133	0.226600	431	2198.0	37.8313
1134	0.226800	408	2221.0	38.2272
1135	0.227000	441	2188.0	37.6592
1136	0.227200	417	2212.0	38.0723
1137	0.227400	397	2232.0	38.4165
1138	0.227600	375	2254.0	38.7952
1139	0.227800	361	2268.0	39.0361
1140	0.228000	347	2282.0	39.2771
1141	0.228200	333	2296.0	39.5181
1142	0.228400	318	2311.0	39.7762
1143	0.228600	393	2236.0	38.4854
1144	0.228800	368	2261.0	38.9157
1145	0.229000	349	2280.0	39.2427
1146	0.229200	405	2224.0	38.2788
1147	0.229400	382	2247.0	38.6747
1148	0.229600	365	2264.0	38.9673
1149	0.229800	427	2202.0	37.9002
1150	0.230000	403	2226.0	38.3133
1151	0.230200	466	2163.0	37.2289
1152	0.230400	449	2180.0	37.5215
1153	0.230600	428	2201.0	37.8830
1154	0.230800	405	2224.0	38.2788
1155	0.231000	392	2237.0	38.5026
1156	0.231200	432	2197.0	37.8141
1157	0.231400	401	2228.0	38.3477
1158	0.231600	388	2241.0	38.5714
1159	0.231800	360	2269.0	39.0534
1160	0.232000	348	2281.0	39.2599
1161	0.232200	336	2293.0	39.4664
1162	0.232400	316	2313.0	39.8107
1163	0.232600	296	2333.0	40.1549
1164	0.232800	274	2355.0	40.5336
1165	0.233000	252	2377.0	40.9122
1166	0.233200	230	2399.0	41.2909
1167	0.233400	353	2276.0	39.1738
1168	0.233600	330	2299.0	39.5697
1169	0.233800	388	2241.0	38.5714
1170	0.234000	373	2256.0	38.8296
1171	0.234200	348	2281.0	39.2599
1172	0.234400	317	2312.0	39.7935
1173	0.234600	291	2338.0	40.2410
1174	0.234800	285	2344.0	40.3442
1175	0.235000	275	2354.0	40.5164
1176	0.235200	256	2373.0	40.8434
1177	0.235400	277	2352.0	40.4819
1178	0.235600	261	2368.0	40.7573
1179	0.235800	237	2392.0	41.1704
1180	0.236000	338	2291.0	39.4320
1181	0.236200	313	2316.0	39.8623
1182	0.236400	388	2241.0	38.5714
1183	0.236600	364	2265.0	38.9845
1184	0.236800	345	2284.0	39.3115
1185	0.237000	328	2301.0	39.6041
1186	0.237200	370	2259.0	38.8812
1187	0.237400	346	2283.0	39.2943
1188	0.237600	322	2307.0	39.7074
1189	0.237800	299	2330.0	40.1033
1190	0.238000	285	2344.0	40.3442
1191	0.238200	261	2368.0	40.7573
1192	0.238400	291	2338.0	40.2410
1193	0.238600	380	2249.0	38.7091
1194	0.238800	356	2273.0	39.1222
1195	0.239000	440	2189.0	37.6764
1196	0.239200	413	2216.0	38.1411
1197	0.239400	394	2235.0	38.4682
1198	0.239600	381	2248.0	38.6919
1199	0.239800	362	2267.0	39.0189
1200	0.240000	399	2230.0	38.3821
1201	0.240200	376	2253.0	38.7780
1202	0.240400	340	2289.0	39.3976
1203	0.240600	324	2305.0	39.6730
1204	0.240800	477	2152.0	37.0396
1205	0.241000	452	2177.0	37.4699
1206	0.241200	433	2196.0	37.7969
1207	0.241400	417	2212.0	38.0723
1208	0.241600	454	2175.0	37.4355
1209	0.241800	432	2197.0	37.8141
1210	0.242000	399	2230.0	38.3821
1211	0.242200	384	2245.0	38.6403
1212	0.242400	373	2256.0	38.8296
1213	0.242600	356	2273.0	39.1222
1214	0.242800	337	2292.0	39.4492
1215	0.243000	317	2312.0	39.7935
1216	0.243200	296	2333.0	40.1549
1217	0.243400	275	2354.0	40.5164
1218	0.243600	402	2227.0	38.3305
1219	0.243800	384	2245.0	38.6403
1220	0.244000	366	2263.0	38.9501
1221	0.244200	349	2280.0	39.2427
1222	0.244400	400	2229.0	38.3649
1223	0.244600	387	2242.0	38.5886
1224	0.244800	363	2266.0	39.0017
1225	0.245000	346	2283.0	39.2943
1226	0.245200	330	2299.0	39.5697
1227	0.245400	372	2257.0	38.8468
1228	0.245600	341	2288.0	39.3804
1229	0.245800	319	2310.0	39.7590
1230	0.246000	292	2337.0	40.2238
1231	0.246200	279	2350.0	40.4475
1232	0.246400	266	2363.0	40.6713
1233	0.246600	383	2246.0	38.6575
1234	0.246800	360	2269.0	39.0534
1235	0.247000	337	2292.0	39.4492
1236	0.247200	400	2229.0	38.3649
1237	0.247400	376	2253.0	38.7780
1238	0.247600	352	2277.0	39.1910
1239	0.247800	426	2203.0	37.9174
1240	0.248000	402	2227.0	38.3305
1241	0.248200	388	2241.0	38.5714
1242	0.248400	449	2180.0	37.5215
1243	0.248600	425	2204.0	37.9346
1244	0.248800	403	2226.0	38.3133
1245	0.249000	390	2239.0	38.5370
1246	0.249200	441	2188.0	37.6592
1247	0.249400	414	2215.0	38.1239
1248	0.249600	577	2052.0	35.3184
1249	0.249800	562	2067.0	35.5766
1250	0.250000	637	1992.0	34.2857
1251	0.250200	613	2016.0	34.6988
1252	0.250400	593	2036.0	35.0430
1253	0.250600	569	2060.0	35.4561
1254	0.250800	545	2084.0	35.8692
1255	0.251000	612	2017.0	34.7160
1256	0.251200	592	2037.0	35.0602
1257	0.251400	572	2057.0	35.4045
1258	0.251600	554	2075.0	35.7143
1259	0.251800	530	2099.0	36.1274
1260	0.252000	590	2039.0	35.0947
1261	0.252200	568	2061.0	35.4733
1262	0.252400	548	2081.0	35.8176
1263	0.252600	529	2100.0	36.1446
1264	0.252800	508	2121.0	36.5060
1265	0.253000	492	2137.0	36.7814
1266	0.253200	462	2167.0	37.2978
1267	0.253400	447	2182.0	37.5559
1268	0.253600	492	2137.0	36.7814
1269	0.253800	472	2157.0	37.1256
1270	0.254000	449	2180.0	37.5215
1271	0.254200	430	2199.0	37.8485
1272	0.254400	495	2134.0	36.7298
1273	0.254600	472	2157.0	37.1256
1274	0.254800	449	2180.0	37.5215
1275	0.255000	523	2106.0	36.2478
1276	0.255200	498	2131.0	36.6781
1277	0.255400	475	2154.0	37.0740
1278	0.255600	459	2170.0	37.3494
1279	0.255800	509	2120.0	36.4888
1280	0.256000	489	2140.0	36.8330
1281	0.256200	467	2162.0	37.2117
1282	0.256400	443	2186.0	37.6248
1283	0.256600	413	2216.0	38.1411
1284	0.256800	403	2226.0	38.3133
1285	0.257000	390	2239.0	38.5370
1286	0.257200	415	2214.0	38.1067
1287	0.257400	400	2229.0	38.3649
1288	0.257600	376	2253.0	38.7780
1289	0.257800	349	2280.0	39.2427
1290	0.258000	331	2298.0	39.5525
1291	0.258200	316	2313.0	39.8107
1292	0.258400	293	2336.0	40.2065
1293	0.258600	323	2306.0	39.6902
1294	0.258800	397	2232.0	38.4165
1295	0.259000	373	2256.0	38.8296
1296	0.259200	348	2281.0	39.2599
1297	0.259400	325	2304.0	39.6558
1298	0.259600	312	2317.0	39.8795
1299	0.259800	291	2338.0	40.2410
1300	0.260000	323	2306.0	39.6902
1301	0.260200	389	2240.0	38.5542
1302	0.260400	470	2159.0	37.1601
1303	0.260600	449	2180.0	37.5215
1304	0.260800	430	2199.0	37.8485
1305	0.261000	477	2152.0	37.0396
1306	0.261200	490	2139.0	36.8158
1307	0.261400	467	2162.0	37.2117
1308	0.261600	553	2076.0	35.7315
1309	0.261800	527	2102.0	36.1790
1310	0.262000	502	2127.0	36.6093
1311	0.262200	481	2148.0	36.9707
1312	0.262400	541	2088.0	35.9380
1313	0.262600	530	2099.0	36.1274
1314	0.262800	508	2121.0	36.5060
1315	0.263000	483	2146.0	36.9363
1316	0.263200	550	2079.0	35.7831
1317	0.263400	447	2182.0	37.5559
1318	0.263600	511	2118.0	36.4544
1319	0.263800	488	2141.0	36.8503
1320	0.264000	465	2164.0	37.2461
1321	0.264200	443	2186.0	37.6248
1322	0.264400	488	2141.0	36.8503
1323	0.264600	477	2152.0	37.0396
1324	0.264800	451	2178.0	37.4871
1325	0.265000	428	2201.0	37.8830
1326	0.265200	400	2229.0	38.3649
1327	0.265400	406	2223.0	38.2616
1328	0.265600	382	2247.0	38.6747
1329	0.265800	362	2267.0	39.0189
1330	0.266000	601	2028.0	34.9053
1331	0.266200	580	2049.0	35.2668
1332	0.266400	555	2074.0	35.6971
1333	0.266600	625	2004.0	34.4923
1334	0.266800	601	2028.0	34.9053
1335	0.267000	579	2050.0	35.2840
1336	0.267200	556	2073.0	35.6799
1337	0.267400	534	2095.0	36.0585
1338	0.267600	589	2040.0	35.1119
1339	0.267800	569	2060.0	35.4561
1340	0.268000	545	2084.0	35.8692
1341	0.268200	525	2104.0	36.2134
1342	0.268400	484	2145.0	36.9191
1343	0.268600	475	2154.0	37.0740
1344	0.268800	466	2163.0	37.2289
1345	0.269000	509	2120.0	36.4888
1346	0.269200	478	2151.0	37.0224
1347	0.269400	461	2168.0	37.3150
1348	0.269600	439	2190.0	37.6936
1349	0.269800	417	2212.0	38.0723
1350	0.270000	401	2228.0	38.3477
1351	0.270200	385	2244.0	38.6231
1352	0.270400	371	2258.0	38.8640
1353	0.270600	456	2173.0	37.4010
1354	0.270800	433	2196.0	37.7969
1355	0.271000	419	2210.0	38.0379
1356	0.271200	470	2159.0	37.1601
1357	0.271400	450	2179.0	37.5043
1358	0.271600	427	2202.0	37.9002
1359	0.271800	413	2216.0	38.1411
1360	0.272000	395	2234.0	38.4509
1361	0.272200	433	2196.0	37.7969
1362	0.272400	410	2219.0	38.1928
1363	0.272600	387	2242.0	38.5886
1364	0.272800	371	2258.0	38.8640
1365	0.273000	355	2274.0	39.1394
1366	0.273200	400	2229.0	38.3649
1367	0.273400	375	2254.0	38.7952
1368	0.273600	362	2267.0	39.0189
1369	0.273800	410	2219.0	38.1928
1370	0.274000	385	2244.0	38.6231
1371	0.274200	445	2184.0	37.5904
1372	0.274400	422	2207.0	37.9862
1373	0.274600	486	2143.0	36.8847
1374	0.274800	465	2164.0	37.2461
1375	0.275000	524	2105.0	36.2306
1376	0.275200	502	2127.0	36.6093
1377	0.275400	480	2149.0	36.9880
1378	0.275600	457	2172.0	37.3838
1379	0.275800	518	2111.0	36.3339
1380	0.276000	498	2131.0	36.6781
1381	0.276200	554	2075.0	35.7143
1382	0.276400	535	2094.0	36.0413
1383	0.276600	510	2119.0	36.4716
1384	0.276800	488	2141.0	36.8503
1385	0.277000	468	2161.0	37.1945
1386	0.277200	446	2183.0	37.5731
